transaction_id,customer_id,timestamp,origin_country,destination_country,amount,currency,merchant
TXN005670,CUST1597,2025-06-24 22:43:46,GH,MC,15497.26,USD,Craig-English
TXN005671,CUST5274,2025-02-13 06:58:36,BW,BR,6868.61,USD,"Finley, Williams and Mcgee"
TXN005672,CUST4017,2025-05-16 04:15:36,GH,SR,4676.46,USD,Barry PLC
TXN005673,CUST7703,2025-02-18 04:44:41,IE,SI,6998.95,USD,"Jones, Jacobs and Richard"
TXN005674,CUST8056,2025-06-23 02:23:11,PG,AT,6587.29,USD,"Thomas, Benson and Mendez"
TXN005675,CUST1072,2025-08-06 05:42:53,LC,CD,17208.03,USD,"Beck, Malone and Roman"
TXN005676,CUST3384,2025-08-15 17:10:49,YE,LV,7742.7,USD,Obrien-Ortiz
TXN005677,CUST8575,2025-03-14 06:41:19,LA,VE,1409.97,USD,"Morrow, Gonzalez and Edwards"
TXN005678,CUST2814,2025-07-01 10:35:46,CI,ZA,16200.31,USD,"Crawford, Hawkins and Lane"
TXN005679,CUST2135,2025-06-16 08:35:58,GE,MM,12377.34,USD,"Adams, Petersen and Jackson"
TXN005680,CUST3278,2025-06-26 10:00:21,MK,FJ,13228.9,USD,Campbell-Meyer
TXN005681,CUST7970,2025-04-28 18:21:17,IL,NL,10139.53,USD,Thornton LLC
TXN005682,CUST5226,2025-09-10 09:02:48,MW,CA,14090.36,USD,"Price, Moreno and Jackson"
TXN005683,CUST2377,2025-05-05 15:27:17,FJ,US,10561.44,USD,"Graham, Bell and Norman"
TXN005684,CUST7306,2025-08-01 10:25:19,SN,DK,10396.3,USD,Valentine-Edwards
TXN005685,CUST6071,2025-01-26 12:03:19,BO,MM,8054.67,USD,Forbes LLC
TXN005686,CUST2894,2025-06-20 13:04:27,GQ,UG,9269.92,USD,Cabrera-Montgomery
TXN005687,CUST6072,2025-02-18 13:49:35,KH,BF,16079.75,USD,Aguilar Inc
TXN005688,CUST5071,2025-03-10 17:51:14,AU,PH,13116.18,USD,Clark-Byrd
TXN005689,CUST2885,2025-06-26 21:29:31,LR,IR,9666.6,USD,"Suarez, Fields and Pope"
TXN005690,CUST1261,2025-03-29 22:49:22,CY,NI,15490.25,USD,Conner Inc
TXN005691,CUST8415,2025-04-24 05:42:56,CD,CL,4289.31,USD,"Jones, Fox and Hood"
TXN005692,CUST9829,2025-02-27 23:31:55,PA,SC,9029.28,USD,Lambert-Johnson
TXN005693,CUST7715,2025-08-14 00:45:11,GR,GB,9948.65,USD,"Morrison, Thompson and Flores"
TXN005694,CUST2227,2025-04-27 09:43:49,MH,DO,14130.98,USD,"Odonnell, Robinson and Haney"
TXN005695,CUST6776,2025-07-31 02:24:58,DO,MY,15428.11,USD,Colon-Randolph
TXN005696,CUST8651,2025-08-07 09:30:19,SK,TN,17877.25,USD,Smith Group
TXN005697,CUST2117,2025-08-16 13:22:58,GY,IS,5007.26,USD,Lowery and Sons
TXN005698,CUST5187,2025-01-21 04:21:51,SA,FI,12612.55,USD,Bernard Group
TXN005699,CUST7945,2025-04-12 07:20:17,CZ,AM,16841.17,USD,Foley-Giles
TXN005700,CUST8732,2025-06-06 21:48:25,ID,MW,4710.04,USD,Howard-Ortiz
TXN005701,CUST7943,2025-01-01 03:50:51,AL,GD,16219.17,USD,Moreno Ltd
TXN005702,CUST6848,2025-08-24 23:01:47,SC,LC,10698.33,USD,"Murray, Scott and Thornton"
TXN005703,CUST8732,2025-07-08 19:01:51,NR,RU,702.99,USD,Bishop and Sons
TXN005704,CUST7948,2025-01-19 19:40:59,IL,MY,4628.72,USD,Adams LLC
TXN005705,CUST1574,2025-08-19 06:17:02,PH,AM,3148.6,USD,Torres Inc
TXN005706,CUST6847,2025-03-26 20:12:18,TO,NR,19599.65,USD,Singleton Ltd
TXN005707,CUST2399,2025-02-14 17:35:34,AO,BS,9595.8,USD,Schmitt and Sons
TXN005708,CUST3956,2025-08-26 18:30:22,ES,IS,15391.22,USD,Hernandez Inc
TXN005709,CUST2117,2025-01-23 01:51:39,AR,MT,17159.43,USD,"Gutierrez, Price and King"
TXN005710,CUST1250,2025-04-08 07:59:33,AZ,KR,9270.76,USD,Herrera-Ellison
TXN005711,CUST5315,2025-09-08 20:40:24,CM,UZ,13686.11,USD,Martinez-Carter
TXN005712,CUST4980,2025-03-21 12:29:53,SM,DM,19751.0,USD,Ramirez PLC
TXN005713,CUST5596,2025-03-24 15:22:22,CA,BE,7416.8,USD,Harris Inc
TXN005714,CUST1618,2025-08-20 09:41:44,UZ,TO,6267.89,USD,Owens Ltd
TXN005715,CUST5709,2025-02-09 17:11:31,GY,AF,8327.87,USD,Bradshaw and Sons
TXN005716,CUST5226,2025-07-21 10:54:40,ST,TM,6052.33,USD,Schwartz LLC
TXN005717,CUST1541,2025-07-27 14:12:00,BH,BZ,16632.13,USD,Pena Group
TXN005718,CUST7703,2025-08-11 23:24:07,CU,MZ,4408.63,USD,Parker-Roberts
TXN005719,CUST3278,2025-02-14 11:58:09,RW,SD,6742.81,USD,"Dyer, Sharp and Pierce"
TXN005720,CUST9937,2025-05-11 04:48:27,ID,GD,8367.87,USD,Richards Group
TXN005721,CUST1335,2025-03-25 19:16:26,SE,NL,14735.52,USD,Zavala-Burton
TXN005722,CUST9802,2025-04-01 11:20:24,AE,GT,2153.26,USD,"Shields, Erickson and Turner"
TXN005723,CUST8714,2025-01-14 21:03:36,DZ,WS,6563.82,USD,"Brown, Haas and Parker"
TXN005724,CUST1338,2025-02-22 22:32:11,BE,NR,11004.91,USD,"Cox, Mueller and Harvey"
TXN005725,CUST6842,2025-01-19 02:24:02,CV,MX,8158.06,USD,Deleon-Edwards
TXN005726,CUST6823,2025-01-07 07:15:22,GM,PY,12008.57,USD,"Brown, Faulkner and Miller"
TXN005727,CUST3566,2025-06-06 08:43:54,NR,NR,12461.6,USD,"Odonnell, Wade and Gay"
TXN005728,CUST8952,2025-05-24 05:24:21,KW,VU,13317.51,USD,Reid Inc
TXN005729,CUST1250,2025-06-21 15:48:34,NL,TW,16957.57,USD,"Bauer, Sanchez and Davis"
TXN005730,CUST2078,2025-05-02 04:11:49,HN,CF,7357.68,USD,Romero-Snow
TXN005731,CUST2909,2025-03-18 12:38:18,SN,BS,18022.78,USD,"Simpson, Mueller and Rubio"
TXN005732,CUST3152,2025-01-11 14:44:43,VN,UA,9786.63,USD,"Perry, Clark and Thompson"
TXN005733,CUST7895,2025-02-15 17:08:58,MK,TG,13081.41,USD,"Crawford, Goodman and Navarro"
TXN005734,CUST7009,2025-08-07 07:59:29,GB,BI,1643.13,USD,Johnson-Miller
TXN005735,CUST5613,2025-04-13 11:42:18,TO,KH,17869.98,USD,Smith-Dalton
TXN005736,CUST2963,2025-04-26 13:45:46,TV,LT,480.04,USD,Johnson-Carr
TXN005737,CUST2550,2025-08-04 03:54:49,KZ,SL,13526.37,USD,Ball PLC
TXN005738,CUST5785,2025-03-27 22:48:19,SY,SB,82.24,USD,Duncan-Collins
TXN005739,CUST3566,2025-01-21 16:45:45,BZ,SV,6065.89,USD,Nash-Costa
TXN005740,CUST2448,2025-05-17 05:55:05,LC,GM,11249.61,USD,Diaz-Jones
TXN005741,CUST1147,2025-06-05 21:16:06,MR,SY,3641.94,USD,Sullivan and Sons
TXN005742,CUST9162,2025-09-07 09:27:43,NR,LA,11537.29,USD,Green PLC
TXN005743,CUST1896,2025-02-05 22:57:29,MR,AR,194.39,USD,Richard-Cohen
TXN005744,CUST7978,2025-03-25 17:20:15,RS,DE,17620.51,USD,Carr Inc
TXN005745,CUST5911,2025-07-06 06:02:10,AF,ZW,2415.46,USD,Thomas-Johnson
TXN005746,CUST7166,2025-07-10 00:11:37,EC,GM,15851.05,USD,"Smith, Fitzgerald and Miller"
TXN005747,CUST6012,2025-01-01 23:45:46,LU,NR,4814.08,USD,Mcbride and Sons
TXN005748,CUST7510,2025-01-31 14:07:39,WS,OM,15861.98,USD,"Anderson, Griffin and Combs"
TXN005749,CUST3928,2025-05-29 04:36:17,VU,MW,18006.2,USD,Franco-Gonzalez
TXN005750,CUST5709,2025-01-15 09:28:40,VA,SB,2843.48,USD,Norton PLC
TXN005751,CUST9392,2025-06-19 02:50:51,PG,NR,18183.32,USD,Brown Group
TXN005752,CUST3139,2025-08-08 01:32:26,FR,JM,14897.84,USD,"Carroll, Smith and Orr"
TXN005753,CUST9529,2025-07-16 13:41:27,SR,LI,17916.23,USD,Hernandez and Sons
TXN005754,CUST2944,2025-06-10 19:04:08,LK,KP,1827.4,USD,Taylor-Brown
TXN005755,CUST3270,2025-06-19 02:43:54,UG,ME,1731.16,USD,"Smith, Grimes and Espinoza"
TXN005756,CUST2550,2025-07-27 21:04:08,MM,ET,14162.31,USD,"Lopez, Le and Payne"
TXN005757,CUST1261,2025-03-24 16:56:08,CF,MZ,11061.6,USD,"Galloway, Wells and Owens"
TXN005758,CUST4376,2025-05-24 15:08:30,MU,MV,15155.4,USD,Miller PLC
TXN005759,CUST1335,2025-02-09 00:24:09,CF,TJ,8993.22,USD,"Nguyen, Taylor and Williams"
TXN005760,CUST6664,2025-08-03 12:45:04,AL,SC,7499.2,USD,Arnold Group
TXN005761,CUST4369,2025-07-31 15:29:21,PW,QA,13530.03,USD,"Guerrero, Smith and Hamilton"
TXN005762,CUST9846,2025-07-01 17:49:37,RS,HR,1446.5,USD,"Ramirez, Hurst and Martinez"
TXN005763,CUST9527,2025-08-22 17:32:37,GH,NL,1551.02,USD,Bryant-Ochoa
TXN005764,CUST5090,2025-06-30 22:10:59,TO,CG,6490.16,USD,Kelly-Lopez
TXN005765,CUST9287,2025-06-06 10:30:56,BD,AE,6779.21,USD,Garrett-Ibarra
TXN005766,CUST3384,2025-01-25 19:10:46,GE,VE,13366.18,USD,Wallace PLC
TXN005767,CUST1574,2025-08-18 07:22:16,UG,TG,6863.65,USD,Martinez-Howard
TXN005768,CUST1467,2025-06-09 17:39:08,TG,PG,15181.37,USD,Hall Group
TXN005769,CUST3928,2025-04-07 06:50:39,CI,SZ,11390.33,USD,Rodriguez and Sons
TXN005770,CUST3393,2025-06-16 03:26:11,IL,BS,19866.25,USD,Harris-Hansen
TXN005771,CUST5086,2025-07-20 14:45:34,UA,PY,16805.44,USD,Villegas-Montoya
TXN005772,CUST8112,2025-08-30 21:33:44,BI,MZ,4763.16,USD,Brown-Griffith
TXN005773,CUST3577,2025-01-14 19:04:54,DJ,GE,5456.87,USD,Williams LLC
TXN005774,CUST1020,2025-08-12 23:07:27,GM,SN,16272.31,USD,Stewart LLC
TXN005775,CUST2448,2025-03-06 15:14:54,ES,TJ,12671.52,USD,Johnson-Palmer
TXN005776,CUST2655,2025-07-15 17:27:58,NP,FJ,17365.88,USD,Kirby-Vazquez
TXN005777,CUST7015,2025-06-15 10:23:17,US,KI,17133.87,USD,Larson-Robles
TXN005778,CUST7420,2025-08-13 19:43:03,MM,EG,16856.9,USD,"Barnett, Smith and Brown"
TXN005779,CUST1165,2025-02-18 07:48:07,JO,GM,12405.24,USD,"Young, Potts and Stout"
TXN005780,CUST1020,2025-07-02 03:37:29,MD,GT,3558.83,USD,Vaughn PLC
TXN005781,CUST7009,2025-02-26 16:01:05,UY,MK,19808.88,USD,Pena Inc
TXN005782,CUST2052,2025-08-10 13:09:37,NR,GB,5243.98,USD,Kirk Ltd
TXN005783,CUST2705,2025-06-16 13:32:01,SE,ET,1481.73,USD,Ellis-Bradford
TXN005784,CUST2944,2025-02-14 18:05:06,GH,AZ,15651.38,USD,Rice-Mcmillan
TXN005785,CUST2203,2025-06-15 10:44:23,CU,TO,308.43,USD,"Brady, Harper and Steele"
TXN005786,CUST1978,2025-04-24 21:00:50,BJ,ML,2711.1,USD,Gomez LLC
TXN005787,CUST8741,2025-06-22 03:39:31,KI,VU,16076.96,USD,Reyes-Ortega
TXN005788,CUST1063,2025-09-07 02:24:00,VA,KH,1433.19,USD,Ellis-Henry
TXN005789,CUST7926,2025-06-04 16:42:53,NA,RU,10668.78,USD,"Lewis, Mccoy and Cruz"
TXN005790,CUST2117,2025-02-01 02:43:33,PW,BT,9776.94,USD,Riggs-Morrison
TXN005791,CUST4376,2025-08-19 02:38:51,TJ,MV,10796.59,USD,Goodwin-Fleming
TXN005792,CUST8791,2025-04-01 15:01:37,NR,US,1859.95,USD,Hanna-Sharp
TXN005793,CUST9931,2025-07-06 10:07:22,BA,PW,11340.9,USD,Young PLC
TXN005794,CUST2317,2025-06-30 23:22:22,GW,NE,12690.27,USD,Reese-James
TXN005795,CUST9109,2025-07-16 15:41:15,CO,PS,9249.98,USD,"Johnson, Green and Young"
TXN005796,CUST5734,2025-06-17 02:53:46,MM,MG,18085.48,USD,Johnson-Griffith
TXN005797,CUST8230,2025-03-15 10:30:59,DZ,IQ,17898.1,USD,Wright PLC
TXN005798,CUST3178,2025-04-12 02:23:21,LS,EG,1520.87,USD,Garcia Inc
TXN005799,CUST9064,2025-02-03 14:27:15,CI,SO,19519.62,USD,"Morales, Dickerson and Harris"
TXN005800,CUST4304,2025-06-03 16:54:12,BJ,DO,121.28,USD,Jones Ltd
TXN005801,CUST7357,2025-03-06 06:20:42,DM,AL,14277.32,USD,"Carr, White and Peterson"
TXN005802,CUST7679,2025-06-23 21:33:11,NP,KI,3092.89,USD,Martinez-Gomez
TXN005803,CUST3119,2025-06-02 19:51:24,PW,LU,13341.38,USD,Chambers Inc
TXN005804,CUST5368,2025-08-24 00:33:50,DZ,SK,7145.5,USD,Fowler Inc
TXN005805,CUST6817,2025-03-28 22:08:15,LB,CN,11071.44,USD,"Escobar, Ford and Fleming"
TXN005806,CUST4987,2025-07-06 07:42:15,TV,MM,5354.71,USD,"Russell, Stevens and Harper"
TXN005807,CUST6207,2025-04-23 09:38:18,AT,TR,7627.91,USD,Nunez PLC
TXN005808,CUST1824,2025-04-16 23:02:05,MD,HT,8172.77,USD,Holmes-Simon
TXN005809,CUST9539,2025-06-24 06:12:32,KR,AT,7974.91,USD,Hicks-Patrick
TXN005810,CUST3943,2025-04-27 18:15:34,JP,UY,12532.03,USD,Perry-Miller
TXN005811,CUST1323,2025-05-19 21:02:01,DM,BI,15047.01,USD,Anderson-Cardenas
TXN005812,CUST6655,2025-03-10 09:30:35,MN,CN,6417.0,USD,Collins Ltd
TXN005813,CUST3928,2025-01-20 13:03:22,TV,LR,5079.97,USD,Hess Ltd
TXN005814,CUST9894,2025-04-01 20:29:54,LV,SZ,19393.26,USD,"Alexander, Sanchez and Munoz"
TXN005815,CUST5718,2025-09-11 06:52:35,GM,BE,2482.25,USD,Rogers-Wilson
TXN005816,CUST2403,2025-07-06 10:15:00,VE,AL,506.04,USD,"Simpson, Graves and Nguyen"
TXN005817,CUST8668,2025-05-07 02:59:39,GR,NR,5758.38,USD,Mueller-Matthews
TXN005818,CUST3368,2025-06-04 14:19:08,GW,VU,10546.7,USD,Lopez Ltd
TXN005819,CUST1135,2025-06-27 03:11:04,GQ,TR,47.39,USD,Coleman-Greene
TXN005820,CUST1597,2025-07-25 08:49:05,BT,EE,19950.98,USD,Cameron-Morris
TXN005821,CUST2481,2025-08-31 21:22:14,MG,NZ,4956.67,USD,Williams Ltd
TXN005822,CUST7695,2025-06-19 14:40:34,CV,FJ,15204.44,USD,Tucker and Sons
TXN005823,CUST1597,2025-05-03 15:08:55,NE,KI,9917.68,USD,Roberts-Thompson
TXN005824,CUST4548,2025-08-24 07:27:08,CD,LT,8859.48,USD,Smith-White
TXN005825,CUST9527,2025-07-25 08:53:49,TM,GD,6900.15,USD,Pope Group
TXN005826,CUST9735,2025-08-04 04:38:45,KI,LC,178.13,USD,Hartman and Sons
TXN005827,CUST4017,2025-02-10 18:44:56,BB,GR,11358.49,USD,Turner LLC
TXN005828,CUST5226,2025-04-17 02:23:00,IE,CR,7436.28,USD,Smith-Short
TXN005829,CUST6868,2025-06-04 23:27:38,BJ,HR,15193.7,USD,"Colon, Rivas and Miller"
TXN005830,CUST3647,2025-08-29 11:52:38,CO,EC,17247.45,USD,"Williams, Hutchinson and Allen"
TXN005831,CUST9000,2025-01-06 06:32:11,GT,JP,13259.43,USD,Mason-Allen
TXN005832,CUST2944,2025-06-13 00:41:43,MH,UA,19225.07,USD,"Johnson, Ramirez and Hensley"
TXN005833,CUST6798,2025-05-06 23:43:04,PW,IS,15685.48,USD,"Bauer, Hall and Yates"
TXN005834,CUST3653,2025-03-31 04:26:16,AE,CN,13055.44,USD,Ramos-Dominguez
TXN005835,CUST6442,2025-01-12 21:37:54,IQ,IS,5343.89,USD,Wilson PLC
TXN005836,CUST5071,2025-06-28 03:21:08,LC,FM,17502.69,USD,Rowe Inc
TXN005837,CUST3956,2025-05-05 06:26:35,VA,VU,13371.29,USD,Moses Group
TXN005838,CUST4448,2025-07-17 03:46:45,MV,CI,12746.86,USD,"Cain, Simpson and Brown"
TXN005839,CUST1182,2025-06-26 15:11:04,PT,NL,6387.48,USD,Robinson Inc
TXN005840,CUST6928,2025-07-24 15:11:44,JM,SA,14079.21,USD,"Ramirez, Thompson and Mccullough"
TXN005841,CUST4304,2025-04-18 17:49:14,JP,VC,13122.62,USD,West and Sons
TXN005842,CUST8474,2025-09-03 19:49:44,BD,SZ,7073.02,USD,Clark PLC
TXN005843,CUST5474,2025-07-28 10:38:23,TH,BR,1000.63,USD,Riley and Sons
TXN005844,CUST1296,2025-08-02 04:49:17,AO,SZ,705.66,USD,Jennings-Gomez
TXN005845,CUST2745,2025-07-04 02:36:23,NL,GW,17246.19,USD,Glover Inc
TXN005846,CUST1119,2025-09-09 19:21:13,AM,AR,16836.52,USD,"Henderson, Martinez and Hurst"
TXN005847,CUST6935,2025-04-07 05:07:05,PG,AF,13303.93,USD,Acosta Inc
TXN005848,CUST4433,2025-05-19 04:40:22,LB,NG,4008.06,USD,Roach Inc
TXN005849,CUST1175,2025-06-27 17:24:36,PK,GM,3347.35,USD,Barton-Hernandez
TXN005850,CUST1188,2025-06-21 14:45:24,AZ,BN,15356.97,USD,"Adams, Moore and Lee"
TXN005851,CUST3393,2025-01-24 05:14:54,TV,RU,19679.55,USD,"Nelson, Stevens and Carter"
TXN005852,CUST5911,2025-08-09 08:01:41,UG,KG,14643.98,USD,Green PLC
TXN005853,CUST5083,2025-08-08 22:53:25,KG,PY,5204.12,USD,Haas Inc
TXN005854,CUST4161,2025-03-11 10:18:47,BG,KI,7738.44,USD,Lopez-Thomas
TXN005855,CUST9221,2025-07-14 10:46:45,MK,VU,8033.25,USD,"Huang, Crawford and Fuller"
TXN005856,CUST1361,2025-08-25 06:03:02,CM,DK,17844.22,USD,Potter Inc
TXN005857,CUST8553,2025-06-22 07:44:47,IE,ET,16732.27,USD,Turner LLC
TXN005858,CUST5966,2025-03-22 14:30:08,VA,MD,1448.51,USD,Smith-Klein
TXN005859,CUST3555,2025-06-04 07:00:55,SN,UZ,552.43,USD,"Johnson, Cooper and Martinez"
TXN005860,CUST4968,2025-02-26 01:30:13,ST,AT,12656.75,USD,Parker-Olson
TXN005861,CUST2481,2025-05-20 10:14:44,AD,MC,6674.49,USD,Hughes-Morrison
TXN005862,CUST8869,2025-01-10 12:31:30,DJ,GY,15544.59,USD,Miller-Perez
TXN005863,CUST1520,2025-06-28 00:17:20,MY,AR,12419.22,USD,Adams-Monroe
TXN005864,CUST3700,2025-05-29 07:15:57,SG,PH,3581.94,USD,"Sosa, Ferguson and Simmons"
TXN005865,CUST6339,2025-06-29 18:05:14,SO,TV,16619.21,USD,Thompson-Garza
TXN005866,CUST1020,2025-01-08 11:31:08,AF,FJ,6982.47,USD,Finley and Sons
TXN005867,CUST3623,2025-09-09 14:00:52,MA,EC,11053.17,USD,Morris PLC
TXN005868,CUST6368,2025-01-11 08:37:35,MZ,GM,5099.3,USD,Tanner and Sons
TXN005869,CUST5622,2025-05-11 03:01:49,PE,SD,8551.93,USD,"White, Sullivan and Taylor"
TXN005870,CUST1335,2025-08-10 21:18:25,PA,KG,8006.36,USD,Williams Group
TXN005871,CUST6542,2025-05-07 04:59:43,AD,ML,19888.59,USD,Trujillo-Ball
TXN005872,CUST2272,2025-04-16 06:04:18,AL,BD,6517.46,USD,Miles-Williams
TXN005873,CUST5203,2025-01-22 02:54:52,GA,PY,3590.71,USD,Bell LLC
TXN005874,CUST8655,2025-03-01 22:10:16,US,OM,9109.22,USD,"Brown, Cooper and Davis"
TXN005875,CUST1896,2025-02-17 09:30:02,BD,TH,12722.34,USD,"Ponce, Brown and Moran"
TXN005876,CUST1135,2025-08-07 09:48:25,GR,KI,5757.79,USD,"Lopez, Hopkins and Newton"
TXN005877,CUST1188,2025-06-22 13:39:30,DO,SZ,18867.49,USD,Barber-Collins
TXN005878,CUST6628,2025-08-24 18:00:49,BY,DZ,18134.96,USD,Hawkins and Sons
TXN005879,CUST5666,2025-05-26 19:30:06,JO,KR,16672.84,USD,Moore-Dunn
TXN005880,CUST7009,2025-02-03 22:39:48,LK,SE,4722.8,USD,White-Yu
TXN005881,CUST5911,2025-03-04 04:19:55,CF,MG,15363.54,USD,"Sexton, Collier and Mckee"
TXN005882,CUST8719,2025-01-15 07:43:23,GT,UA,689.23,USD,"White, Kelley and Wise"
TXN005883,CUST6596,2025-08-02 06:04:02,CY,PH,9390.82,USD,"Smith, Kelley and Shaffer"
TXN005884,CUST5019,2025-06-14 07:23:57,IL,WS,14264.53,USD,"Diaz, Harrell and Porter"
TXN005885,CUST4984,2025-04-13 04:45:28,FJ,NI,16370.32,USD,Hubbard-Elliott
TXN005886,CUST9527,2025-03-23 17:19:52,GW,PE,8631.58,USD,Booth PLC
TXN005887,CUST1696,2025-02-26 13:41:59,SC,IN,18006.89,USD,Vargas-Chen
TXN005888,CUST6540,2025-05-24 19:06:01,TZ,DZ,3276.25,USD,Hardy-Moody
TXN005889,CUST8638,2025-06-11 02:53:20,LB,TG,14776.63,USD,Barrett-Evans
TXN005890,CUST4704,2025-01-16 01:46:54,DZ,FM,14680.5,USD,"Thomas, Durham and Johnston"
TXN005891,CUST1019,2025-02-28 05:00:02,FJ,TW,17330.55,USD,Wade and Sons
TXN005892,CUST7927,2025-03-24 16:26:33,GQ,YE,4768.55,USD,Conner LLC
TXN005893,CUST9527,2025-05-03 14:38:29,GN,AG,15288.59,USD,"Small, Carr and Evans"
TXN005894,CUST9287,2025-06-09 22:05:30,SY,BS,18372.73,USD,"Herring, Mcbride and Smith"
TXN005895,CUST4500,2025-02-26 09:01:05,UY,DK,6593.0,USD,Davis-Scott
TXN005896,CUST8940,2025-02-18 23:44:17,AO,MR,4470.35,USD,Leach-Swanson
TXN005897,CUST8708,2025-08-22 11:18:22,VA,IE,14139.03,USD,"Jenkins, Miller and Charles"
TXN005898,CUST8222,2025-09-11 16:18:12,PT,BD,6083.68,USD,Baker-Meyers
TXN005899,CUST8761,2025-01-26 06:37:36,BE,QA,6824.89,USD,Gross-Thompson
TXN005900,CUST8222,2025-04-27 12:35:34,LR,MX,12268.21,USD,Simmons Ltd
TXN005901,CUST7009,2025-02-09 04:11:02,AU,TJ,5854.56,USD,"Williams, Williams and Massey"
TXN005902,CUST7510,2025-03-29 04:32:42,JM,TR,19592.4,USD,Mcdowell Ltd
TXN005903,CUST7679,2025-08-08 12:42:26,KM,BN,6006.14,USD,Durham Group
TXN005904,CUST1188,2025-04-22 09:40:49,UA,MH,14686.09,USD,Walsh-Diaz
TXN005905,CUST6838,2025-03-16 04:55:27,BW,MY,5490.62,USD,Hughes-Moore
TXN005906,CUST7910,2025-08-02 00:34:48,AL,BZ,11644.52,USD,Wilson Group
TXN005907,CUST1660,2025-07-13 00:03:54,AG,PL,13840.08,USD,Johnson-Phillips
TXN005908,CUST1824,2025-03-18 14:33:27,VA,PE,7360.19,USD,"Garcia, Ramirez and Wheeler"
TXN005909,CUST2122,2025-01-08 01:07:56,MM,LS,12117.83,USD,Glass-Johnson
TXN005910,CUST7461,2025-03-23 19:49:04,SL,NZ,1112.77,USD,"Roberts, Martinez and Armstrong"
TXN005911,CUST1921,2025-05-29 17:04:54,ER,SL,1025.34,USD,Bates Group
TXN005912,CUST7015,2025-03-20 04:50:05,PS,PG,8977.8,USD,Miller Inc
TXN005913,CUST3384,2025-06-11 23:22:44,UY,OM,16612.59,USD,Beasley-Jones
TXN005914,CUST5957,2025-07-03 17:17:08,IR,MM,7012.15,USD,"Woods, Johnston and Shaw"
TXN005915,CUST9735,2025-08-01 06:44:28,PW,VE,16450.86,USD,"Cox, Mendoza and Vasquez"
TXN005916,CUST4002,2025-07-09 22:26:24,MK,BB,6776.91,USD,Vance PLC
TXN005917,CUST7927,2025-03-05 06:59:11,BJ,TZ,2925.01,USD,Bradford-Lopez
TXN005918,CUST5709,2025-08-22 03:46:02,MA,HT,1793.75,USD,Logan-Johnson
TXN005919,CUST4858,2025-07-16 00:48:04,HR,NZ,13823.47,USD,Moore-Hess
TXN005920,CUST3602,2025-02-28 18:48:22,ET,CO,1324.19,USD,Lee LLC
TXN005921,CUST1660,2025-09-03 08:39:19,GR,US,3488.19,USD,Meza PLC
TXN005922,CUST1660,2025-07-05 08:16:14,PT,PL,9171.27,USD,Lester-Sampson
TXN005923,CUST9986,2025-07-10 02:41:51,BS,ZA,3186.61,USD,Hobbs PLC
TXN005924,CUST6207,2025-07-02 20:36:44,DZ,HT,11961.19,USD,Stone-Young
TXN005925,CUST9802,2025-02-26 00:05:25,BO,PK,13692.47,USD,Warner-Hutchinson
TXN005926,CUST6868,2025-01-30 13:44:29,AE,MA,15850.71,USD,Murray-Carter
TXN005927,CUST1448,2025-06-18 22:56:44,TV,ZM,18211.48,USD,Murray Ltd
TXN005928,CUST6087,2025-05-27 22:49:08,FJ,LC,17132.25,USD,"Salas, Jones and Williams"
TXN005929,CUST8583,2025-07-14 11:03:12,DZ,RS,6826.39,USD,Jones LLC
TXN005930,CUST5493,2025-05-13 13:15:10,MZ,MW,2791.53,USD,Hardy-Mathews
TXN005931,CUST2257,2025-05-05 22:38:33,KZ,CO,16866.11,USD,Myers-Armstrong
TXN005932,CUST6234,2025-04-03 05:48:51,NG,UA,11897.41,USD,"Donaldson, Bates and Matthews"
TXN005933,CUST4490,2025-04-06 16:30:20,NA,GN,10482.51,USD,"York, Medina and Johnson"
TXN005934,CUST2005,2025-07-19 19:06:17,DO,KP,2100.34,USD,"Jones, Lawson and Schmidt"
TXN005935,CUST8150,2025-09-04 12:49:07,JM,MU,855.09,USD,"Moore, Morales and Williams"
TXN005936,CUST6087,2025-02-18 19:05:34,TJ,PA,10086.7,USD,"Weiss, Bates and Sanchez"
TXN005937,CUST5474,2025-05-05 07:07:55,LK,AO,9835.21,USD,"Holloway, Hart and Smith"
TXN005938,CUST7009,2025-04-19 13:52:28,CI,SD,19906.59,USD,Pacheco PLC
TXN005939,CUST5187,2025-03-12 03:06:13,BW,HR,8237.96,USD,Scott Group
TXN005940,CUST9986,2025-03-03 04:16:00,CA,SG,13871.45,USD,"Mosley, Terrell and Bryan"
TXN005941,CUST1338,2025-01-03 09:17:31,DJ,TW,2233.73,USD,Gibbs-Glass
TXN005942,CUST5954,2025-06-26 02:55:31,AO,UZ,16358.2,USD,Herrera-Castillo
TXN005943,CUST1204,2025-05-17 19:21:54,IE,CO,5311.1,USD,"Orozco, Kelly and May"
TXN005944,CUST1020,2025-07-03 20:26:17,DO,NE,1393.38,USD,"Hernandez, Ramsey and Carrillo"
TXN005945,CUST8765,2025-02-19 06:18:11,GA,SE,2232.57,USD,Barnett-Mcbride
TXN005946,CUST6209,2025-08-08 19:38:36,CR,GE,3393.28,USD,Melton Inc
TXN005947,CUST8765,2025-08-08 03:27:49,US,DM,241.92,USD,"Moss, Campbell and Wilson"
TXN005948,CUST1448,2025-03-30 15:21:55,IT,FM,3400.04,USD,Martin-Griffin
