transaction_id,customer_id,timestamp,origin_country,destination_country,amount,currency,merchant
TXN007669,CUST5337,2025-07-05 01:00:38,TW,ZA,15633.52,USD,Miller-Sawyer
TXN007670,CUST9539,2025-02-13 01:47:49,LR,YE,19130.27,USD,"Smith, Jones and Baxter"
TXN007671,CUST7679,2025-04-10 13:53:09,QA,SM,8969.1,USD,Ward LLC
TXN007672,CUST8952,2025-04-22 03:56:08,PW,CO,7981.88,USD,Medina-Cunningham
TXN007673,CUST9596,2025-03-14 23:24:28,NI,FJ,1544.48,USD,Ellis Group
TXN007674,CUST3943,2025-02-28 22:17:16,JP,WS,9240.11,USD,"May, Castro and Hayes"
TXN007675,CUST1188,2025-02-03 10:24:25,MG,ML,16271.84,USD,Hensley-Martin
TXN007676,CUST2005,2025-06-02 00:59:40,CZ,MC,15656.98,USD,"Phillips, Munoz and Henry"
TXN007677,CUST9479,2025-02-07 21:35:56,SV,TM,477.18,USD,"Wright, King and Gonzales"
TXN007678,CUST2459,2025-06-04 03:50:59,CL,BO,9564.07,USD,"Rowland, Zavala and Wright"
TXN007679,CUST5622,2025-02-11 12:55:35,BE,BT,15608.74,USD,Gardner-Dixon
TXN007680,CUST7715,2025-08-15 00:03:37,AO,BS,12240.93,USD,"Leon, Mason and Gordon"
TXN007681,CUST3178,2025-07-03 06:19:59,SM,JP,11835.77,USD,"Tapia, Young and Oconnor"
TXN007682,CUST1618,2025-07-02 13:43:10,HR,IR,7550.64,USD,"Morton, Brown and Wilcox"
TXN007683,CUST6798,2025-07-08 22:04:47,RW,SA,5426.94,USD,Wright-Frank
TXN007684,CUST6935,2025-03-30 12:25:18,BW,SM,4551.47,USD,Mcdonald Ltd
TXN007685,CUST1139,2025-04-21 02:33:52,IN,BT,10608.01,USD,"Smith, Lyons and Torres"
TXN007686,CUST2446,2025-06-17 18:42:16,PL,FI,16976.01,USD,"Bonilla, Smith and Myers"
TXN007687,CUST5147,2025-02-08 02:58:41,GY,VA,12445.2,USD,Jackson Group
TXN007688,CUST9539,2025-03-26 01:28:28,CN,FI,10500.89,USD,Miller Ltd
TXN007689,CUST5016,2025-09-10 10:32:04,GW,GM,19091.83,USD,Holland LLC
TXN007690,CUST1323,2025-02-12 19:47:15,TZ,AR,3198.15,USD,Taylor and Sons
TXN007691,CUST6072,2025-05-21 08:33:10,CI,SV,7740.25,USD,Smith-Evans
TXN007692,CUST3978,2025-06-03 17:09:04,GR,US,18771.55,USD,Kennedy-Smith
TXN007693,CUST2503,2025-08-28 00:26:05,ZM,NZ,11341.86,USD,Hill-Dorsey
TXN007694,CUST5274,2025-07-23 21:54:57,CL,BN,3572.77,USD,Yang-Walker
TXN007695,CUST4359,2025-05-22 08:05:57,TL,SB,18298.1,USD,"Chen, Bean and Levine"
TXN007696,CUST5337,2025-05-24 23:19:02,GE,AG,10707.35,USD,Rhodes Inc
TXN007697,CUST1618,2025-08-14 03:41:53,MR,BR,2618.53,USD,"Mueller, Hernandez and Barnett"
TXN007698,CUST2456,2025-03-07 14:38:21,BO,AF,12845.46,USD,"Pope, Haas and Mcdaniel"
TXN007699,CUST4837,2025-02-26 05:36:38,TG,HN,2649.71,USD,"Beltran, Mitchell and Bennett"
TXN007700,CUST1485,2025-04-16 05:06:09,TD,DO,16250.34,USD,Cain-Bond
TXN007701,CUST3468,2025-03-14 18:45:45,VU,CY,16908.83,USD,"Benjamin, Wood and Payne"
TXN007702,CUST4411,2025-07-13 08:17:13,GM,TL,8205.89,USD,Valdez Inc
TXN007703,CUST7684,2025-04-03 01:43:43,OM,GY,14358.23,USD,Harrison Inc
TXN007704,CUST9064,2025-01-13 19:08:31,TZ,CN,11002.9,USD,Jenkins LLC
TXN007705,CUST2781,2025-04-02 18:41:28,KM,CI,626.06,USD,"Harris, Thompson and Schmidt"
TXN007706,CUST4051,2025-07-20 17:09:16,AF,FI,6972.81,USD,Graham-King
TXN007707,CUST4196,2025-03-20 02:24:40,AM,EG,19831.89,USD,Hernandez-Mcdowell
TXN007708,CUST4917,2025-01-23 19:38:41,KW,TD,17115.54,USD,Sullivan-Smith
TXN007709,CUST4917,2025-09-09 02:14:10,NI,SZ,317.06,USD,Alvarado-Miller
TXN007710,CUST4916,2025-02-03 07:03:13,NG,BE,16417.74,USD,Reyes-Carpenter
TXN007711,CUST1597,2025-09-02 14:05:25,EC,SK,17212.79,USD,Sandoval PLC
TXN007712,CUST3417,2025-03-25 00:19:42,OM,KR,14077.79,USD,Carter LLC
TXN007713,CUST7948,2025-02-07 11:02:48,GE,NR,16746.83,USD,"Burke, Massey and Edwards"
TXN007714,CUST7684,2025-07-25 23:12:29,CD,KP,6466.85,USD,"Conway, Romero and Howard"
TXN007715,CUST5902,2025-07-04 15:18:13,MN,FM,12809.74,USD,Young Inc
TXN007716,CUST8638,2025-07-07 01:57:09,SY,CO,16097.19,USD,"Phillips, Hoffman and Reed"
TXN007717,CUST5114,2025-03-07 11:21:52,BB,IE,12409.7,USD,"Barron, King and Barr"
TXN007718,CUST7358,2025-03-06 21:09:23,PS,AU,18649.0,USD,Simpson-Salazar
TXN007719,CUST8488,2025-07-03 17:40:28,BT,BE,4186.91,USD,"Galloway, Thomas and Robles"
TXN007720,CUST9285,2025-01-13 16:45:49,ZM,HU,11280.76,USD,"Daniel, Benton and Spencer"
TXN007721,CUST1175,2025-01-29 07:20:51,FR,BB,14581.01,USD,Adams and Sons
TXN007722,CUST2301,2025-03-06 06:39:37,JP,KI,9795.45,USD,Murphy-Rivera
TXN007723,CUST9064,2025-03-19 21:38:19,CL,MT,19803.0,USD,White PLC
TXN007724,CUST1541,2025-09-07 17:49:55,CZ,BA,19513.91,USD,Atkinson-Graham
TXN007725,CUST3031,2025-03-21 19:21:51,CH,MX,11138.02,USD,"Cobb, Gonzalez and Lutz"
TXN007726,CUST6868,2025-06-24 00:20:41,CF,MR,18819.45,USD,Russo-Gonzales
TXN007727,CUST9115,2025-05-14 14:04:41,DM,KG,9254.79,USD,Arnold-Ruiz
TXN007728,CUST9479,2025-07-11 05:06:37,MH,MX,2908.94,USD,Andrews-Gonzalez
TXN007729,CUST6071,2025-04-28 09:14:57,BS,CM,9429.36,USD,Dunn-Morton
TXN007730,CUST2659,2025-01-31 08:55:56,KI,KN,12113.14,USD,"Tucker, Garner and Mack"
TXN007731,CUST3225,2025-02-08 21:31:16,DO,BE,18511.68,USD,Hill-Hatfield
TXN007732,CUST7952,2025-08-21 11:07:20,EC,GE,2044.93,USD,"Johnson, Richardson and Burton"
TXN007733,CUST3278,2025-03-11 02:09:54,SR,GB,10850.85,USD,Wilson PLC
TXN007734,CUST5941,2025-07-14 06:39:06,LU,LV,19745.21,USD,Sanchez Ltd
TXN007735,CUST4002,2025-05-13 15:01:54,TD,BA,17754.24,USD,Williams Group
TXN007736,CUST4433,2025-08-08 18:38:10,MM,TG,5148.42,USD,"Sparks, Villanueva and Mayo"
TXN007737,CUST1663,2025-06-18 02:51:12,GH,FM,4890.47,USD,Owens-Fleming
TXN007738,CUST2963,2025-05-09 07:32:48,TN,TJ,16690.48,USD,"Guerra, Huff and Walker"
TXN007739,CUST6831,2025-07-31 10:59:44,AG,JM,2882.74,USD,Johnson-Davis
TXN007740,CUST3278,2025-07-29 15:35:09,SK,CL,18200.19,USD,"King, Collins and Smith"
TXN007741,CUST5941,2025-05-12 11:50:22,GH,GD,19863.51,USD,Wagner and Sons
TXN007742,CUST3278,2025-06-13 03:05:33,BA,CZ,4796.99,USD,Ruiz-Russell
TXN007743,CUST1175,2025-07-20 23:47:28,GM,MN,15346.86,USD,Smith-Snyder
TXN007744,CUST9000,2025-02-07 10:16:00,TV,BO,19841.39,USD,Smith PLC
TXN007745,CUST1792,2025-06-26 03:41:19,UA,VA,14034.16,USD,Nguyen Inc
TXN007746,CUST7008,2025-02-15 12:45:15,NE,GN,11326.16,USD,Gonzalez-Frazier
TXN007747,CUST8310,2025-05-03 04:13:43,LI,OM,19316.41,USD,"Oneal, Reynolds and Hobbs"
TXN007748,CUST1241,2025-06-24 07:56:39,PS,HT,16010.39,USD,Pearson LLC
TXN007749,CUST1296,2025-07-23 15:07:14,NP,SY,8386.86,USD,Rollins Ltd
TXN007750,CUST5288,2025-05-08 02:07:15,LV,KM,19884.75,USD,"Wiley, Stuart and Fisher"
TXN007751,CUST2024,2025-06-09 00:41:10,KH,SC,15900.52,USD,Brown-Mills
TXN007752,CUST8415,2025-01-15 20:31:59,LR,CZ,3909.88,USD,Wade Ltd
TXN007753,CUST5966,2025-08-21 13:46:45,CU,PA,13903.21,USD,Duran Group
TXN007754,CUST3384,2025-07-31 05:55:08,AT,BI,6900.61,USD,Wilkins-Hicks
TXN007755,CUST2471,2025-02-13 15:41:28,VE,AT,19841.66,USD,Stone and Sons
TXN007756,CUST1978,2025-01-01 03:47:54,GM,KN,4705.73,USD,Williamson-Gonzalez
TXN007757,CUST2745,2025-05-26 23:22:58,ES,MC,9549.15,USD,"Rivera, Williams and Montes"
TXN007758,CUST4790,2025-08-02 02:29:54,TV,ZM,9604.81,USD,Swanson Inc
TXN007759,CUST9001,2025-02-02 20:50:12,CZ,JM,14186.11,USD,Taylor-Martin
TXN007760,CUST1349,2025-03-21 19:46:30,IQ,CL,17640.15,USD,"Richardson, Lyons and Walsh"
TXN007761,CUST5606,2025-02-07 16:41:46,CD,LV,13505.13,USD,White Group
TXN007762,CUST2570,2025-02-09 18:17:11,NI,WS,5201.5,USD,Green and Sons
TXN007763,CUST8714,2025-01-12 15:53:49,GA,PS,16343.62,USD,Graves-Watson
TXN007764,CUST4031,2025-08-19 13:08:33,CM,RU,3781.66,USD,"Gardner, Mccarthy and Watts"
TXN007765,CUST1398,2025-07-02 20:10:03,ZM,MD,5888.81,USD,Kelly LLC
TXN007766,CUST3975,2025-01-21 12:57:39,HU,GN,12643.05,USD,Mckenzie and Sons
TXN007767,CUST5274,2025-01-22 02:44:27,BG,TM,6793.28,USD,"Owens, Moss and Cross"
TXN007768,CUST8246,2025-07-07 17:08:53,LV,UY,11471.56,USD,"Nelson, Cook and Dixon"
TXN007769,CUST3566,2025-03-07 01:08:18,MV,CG,16584.6,USD,Stewart-Mcconnell
TXN007770,CUST5814,2025-04-15 04:27:35,TG,BD,3024.46,USD,Warren and Sons
TXN007771,CUST1569,2025-01-09 21:38:39,ST,GM,7347.35,USD,Navarro PLC
TXN007772,CUST3139,2025-06-22 09:05:35,TW,NL,7842.82,USD,Rogers Group
TXN007773,CUST1824,2025-05-25 02:20:07,UY,GA,4600.0,USD,Alvarado-Bolton
TXN007774,CUST1806,2025-08-19 12:08:54,MG,TH,11509.12,USD,"Lopez, Stewart and Ramirez"
TXN007775,CUST6087,2025-08-19 20:08:32,NP,CD,14994.34,USD,"Mason, Cordova and Dillon"
TXN007776,CUST7568,2025-04-25 12:11:25,IE,KM,3016.76,USD,"Fisher, Hoffman and Nichols"
TXN007777,CUST3956,2025-04-10 14:08:28,TD,GR,19223.39,USD,Dennis PLC
TXN007778,CUST5634,2025-02-06 01:40:04,ZW,KG,19595.93,USD,"Vargas, Beard and Huerta"
TXN007779,CUST2272,2025-09-02 02:36:50,SG,VA,3886.84,USD,Taylor-Lewis
TXN007780,CUST4116,2025-02-21 05:20:30,KM,PA,15688.58,USD,Davis-Jones
TXN007781,CUST2963,2025-05-09 17:48:43,VU,DO,19404.28,USD,Moreno Ltd
TXN007782,CUST3555,2025-07-26 10:08:41,KM,IE,10475.91,USD,Garcia LLC
TXN007783,CUST6004,2025-08-08 12:35:47,AZ,LK,5227.13,USD,"Smith, Perez and Mayo"
TXN007784,CUST1696,2025-03-02 01:25:05,AL,AU,5589.3,USD,Wilson-Burke
TXN007785,CUST2471,2025-07-17 00:17:17,IE,SN,14920.88,USD,Perez-Bruce
TXN007786,CUST3223,2025-05-15 13:09:31,MD,SM,15152.89,USD,Ward-Jackson
TXN007787,CUST3452,2025-03-30 12:43:58,BF,ZM,8242.37,USD,"Meyer, Simmons and Mullins"
TXN007788,CUST9095,2025-09-08 21:32:59,MN,IN,3234.09,USD,"Roy, Torres and Bowman"
TXN007789,CUST2963,2025-02-06 07:58:09,ID,FR,3749.99,USD,Peters-Gray
TXN007790,CUST8744,2025-01-06 08:04:10,PW,CI,15560.42,USD,"Grant, Robinson and Hensley"
TXN007791,CUST6161,2025-03-22 23:59:16,MH,TL,4283.26,USD,Gonzalez-Jacobs
TXN007792,CUST5125,2025-02-23 18:55:44,MU,CO,19819.0,USD,Holloway Ltd
TXN007793,CUST3147,2025-03-11 18:02:57,SN,CN,10324.79,USD,Washington LLC
TXN007794,CUST6650,2025-04-26 13:15:28,TM,IR,2605.8,USD,"Collins, Levy and Frazier"
TXN007795,CUST4523,2025-04-24 02:31:12,BH,UA,9072.5,USD,"Dixon, Carey and Wise"
TXN007796,CUST6071,2025-04-05 13:19:02,ES,DK,1590.44,USD,Rodriguez Ltd
TXN007797,CUST4002,2025-04-09 07:12:40,VE,MV,11908.27,USD,Baker and Sons
TXN007798,CUST7461,2025-05-06 14:46:18,TJ,SL,3424.59,USD,Young-Smith
TXN007799,CUST5496,2025-07-19 13:37:46,SY,BT,3832.05,USD,"Hernandez, Rios and Hamilton"
TXN007800,CUST2671,2025-08-03 12:07:11,BZ,MK,13857.27,USD,Owens-Preston
TXN007801,CUST4054,2025-08-03 06:10:45,HU,MX,19713.14,USD,Nichols-Parks
TXN007802,CUST6798,2025-01-11 16:56:53,TL,QA,15468.22,USD,Logan Group
TXN007803,CUST4396,2025-07-16 08:21:01,NG,LC,9040.96,USD,Bradshaw Inc
TXN007804,CUST5911,2025-06-13 16:58:37,PS,HT,5881.3,USD,Hester-Gonzalez
TXN007805,CUST1574,2025-01-11 20:55:39,SD,LA,9375.82,USD,"Holland, King and Hicks"
TXN007806,CUST5902,2025-07-05 19:42:21,MR,BR,14963.58,USD,Scott-Thompson
TXN007807,CUST1323,2025-02-10 15:17:09,ST,FR,2462.31,USD,"Price, Clark and Adams"
TXN007808,CUST6868,2025-08-15 19:08:24,DK,DM,2644.32,USD,Gutierrez-Hughes
TXN007809,CUST6420,2025-01-12 03:13:54,GR,LV,2352.35,USD,"Graham, York and Shaw"
TXN007810,CUST1349,2025-08-01 07:50:35,NR,UY,13436.44,USD,Garcia Inc
TXN007811,CUST6637,2025-04-24 15:42:43,MM,WS,11095.5,USD,"Rogers, Brown and Hughes"
TXN007812,CUST8708,2025-04-13 20:55:04,TG,AF,10625.73,USD,"Cook, Barajas and Miller"
TXN007813,CUST6811,2025-08-27 22:30:12,TR,MV,12576.64,USD,Melton-Dalton
TXN007814,CUST3384,2025-07-08 00:10:56,DO,SR,4386.35,USD,"Fletcher, Wells and Wise"
TXN007815,CUST5957,2025-02-17 01:55:16,MC,LB,7583.88,USD,Trujillo-Davis
TXN007816,CUST4396,2025-02-20 18:20:30,KM,DO,18235.49,USD,Bell Group
TXN007817,CUST6411,2025-07-24 12:15:18,HU,SG,10948.33,USD,Williams Inc
TXN007818,CUST4017,2025-05-22 18:30:52,MT,BT,19125.16,USD,Rodriguez-Patterson
TXN007819,CUST7305,2025-08-22 23:51:52,KM,MM,7449.35,USD,Jones Inc
TXN007820,CUST1448,2025-02-19 06:09:17,MW,MU,8162.6,USD,"Bates, Graham and Watson"
TXN007821,CUST8940,2025-05-25 11:36:03,LR,MZ,6583.94,USD,Scott-Ward
TXN007822,CUST4837,2025-04-03 03:55:23,GT,NR,6641.84,USD,"Morrison, Hull and Arnold"
TXN007823,CUST6542,2025-06-14 18:56:46,TN,LR,5177.83,USD,Burnett LLC
TXN007824,CUST7150,2025-06-04 07:21:14,FR,LI,8986.48,USD,"Medina, Burns and Brady"
TXN007825,CUST4116,2025-04-13 14:47:58,WS,VC,15122.06,USD,Jensen PLC
TXN007826,CUST6161,2025-04-28 00:43:53,MN,PL,1688.45,USD,Wolfe Ltd
TXN007827,CUST9362,2025-09-05 02:02:01,JM,KW,16751.59,USD,Sanders-Andrews
TXN007828,CUST8553,2025-08-29 15:27:32,DK,RS,4998.08,USD,Meyers Group
TXN007829,CUST4916,2025-03-19 07:48:31,GN,BZ,11702.37,USD,Brown-Anderson
TXN007830,CUST9001,2025-08-10 03:09:26,TD,CG,15952.69,USD,Ellis-Hartman
TXN007831,CUST4986,2025-03-19 11:00:08,TN,BI,9964.47,USD,Warren Inc
TXN007832,CUST8648,2025-07-21 16:39:38,MM,KW,5985.79,USD,"Harvey, Hardin and Watkins"
TXN007833,CUST2317,2025-03-21 17:11:11,BE,PW,11604.29,USD,Cohen-Hayes
TXN007834,CUST1805,2025-04-09 02:37:37,NL,BF,18970.78,USD,"Thornton, Ruiz and Browning"
TXN007835,CUST8791,2025-05-03 03:26:58,GE,MA,2867.67,USD,Everett-Torres
TXN007836,CUST8791,2025-02-06 14:33:18,KR,MZ,6868.99,USD,Riddle Ltd
TXN007837,CUST4359,2025-04-21 07:30:55,TL,PA,14192.25,USD,Smith-Williams
TXN007838,CUST7978,2025-05-20 16:45:40,MD,UA,5549.51,USD,Williams-Perez
TXN007839,CUST4837,2025-06-22 02:13:14,RU,SG,3488.37,USD,Berry-Graham
TXN007840,CUST9197,2025-01-21 21:14:21,LA,BB,3172.11,USD,"Anderson, Smith and Gonzales"
TXN007841,CUST1663,2025-04-08 17:35:49,MY,MK,8875.61,USD,Baker PLC
TXN007842,CUST4187,2025-04-22 09:17:48,DO,UZ,16955.72,USD,Walker-Gibson
TXN007843,CUST6811,2025-02-10 10:43:07,CF,DK,12390.8,USD,Miranda-Cantu
TXN007844,CUST7351,2025-02-02 21:04:07,NI,ID,126.66,USD,Barnes Inc
TXN007845,CUST7420,2025-03-01 20:54:59,AT,WS,593.13,USD,Morales-Benson
TXN007846,CUST5018,2025-07-21 00:41:30,BF,SG,16162.8,USD,Johnson Ltd
TXN007847,CUST7948,2025-03-02 05:16:41,PK,UZ,19760.75,USD,Bright-Michael
TXN007848,CUST8927,2025-01-30 21:10:11,GA,BJ,11468.68,USD,Hughes LLC
TXN007849,CUST7736,2025-03-27 02:32:17,GA,AF,7072.0,USD,George PLC
TXN007850,CUST5315,2025-03-18 03:31:50,RW,LT,6582.72,USD,"Romero, Hudson and Dawson"
TXN007851,CUST2132,2025-08-15 18:20:23,SB,UZ,7356.27,USD,"Brown, Nguyen and Lopez"
TXN007852,CUST5454,2025-02-07 15:15:41,FI,ER,14761.91,USD,Johnson LLC
TXN007853,CUST9305,2025-08-19 21:48:22,ES,GM,17112.43,USD,Simpson Ltd
TXN007854,CUST7948,2025-03-30 14:35:24,HR,BT,18474.66,USD,"Foley, Boyd and Lopez"
TXN007855,CUST7420,2025-08-27 20:21:00,GD,US,2377.04,USD,Hamilton Ltd
TXN007856,CUST5814,2025-01-09 22:55:06,CG,AD,16370.24,USD,Hudson-Davis
TXN007857,CUST6161,2025-06-05 01:01:55,UY,IS,1213.92,USD,"Reynolds, Barron and Mckenzie"
TXN007858,CUST1062,2025-02-22 23:44:13,SI,GQ,3969.36,USD,Bender-Martin
TXN007859,CUST9082,2025-04-04 20:29:48,PT,SV,12642.13,USD,Adams-Munoz
TXN007860,CUST1597,2025-01-26 16:04:57,IT,US,3378.51,USD,Wilkerson and Sons
TXN007861,CUST4199,2025-02-18 10:08:30,LY,AE,4543.26,USD,Adkins-Kemp
TXN007862,CUST6776,2025-02-10 11:45:03,TV,LT,5243.54,USD,Murray and Sons
TXN007863,CUST8150,2025-09-06 13:13:21,CN,ML,352.82,USD,Hebert-Carter
TXN007864,CUST7943,2025-07-10 01:04:43,DK,RU,8487.97,USD,Smith-Hoffman
TXN007865,CUST7823,2025-08-02 09:13:23,MX,LA,12266.22,USD,Morgan-Weber
TXN007866,CUST8474,2025-07-22 09:14:07,SL,VN,7206.18,USD,"Williams, Lynch and Vaughn"
TXN007867,CUST6339,2025-04-29 14:59:33,NZ,IN,11824.89,USD,Marshall-Wood
TXN007868,CUST9829,2025-03-31 11:37:27,DO,PY,10816.01,USD,Rogers-Bowman
TXN007869,CUST1824,2025-06-16 13:28:11,IQ,CD,11844.37,USD,"Figueroa, Malone and Turner"
TXN007870,CUST8761,2025-01-10 05:23:39,ID,AU,7039.96,USD,"Heath, Arnold and Gibson"
TXN007871,CUST3384,2025-04-01 08:12:47,KP,NR,18978.97,USD,Reynolds PLC
TXN007872,CUST6596,2025-08-09 23:36:40,SM,LT,16452.33,USD,Green and Sons
TXN007873,CUST3566,2025-02-07 17:37:58,LV,KP,11019.98,USD,Reed PLC
TXN007874,CUST4500,2025-06-28 21:07:03,CM,MY,9403.6,USD,"Garcia, Hill and Townsend"
TXN007875,CUST1020,2025-08-16 05:41:16,TW,PK,10635.12,USD,"Mendoza, Martin and Reeves"
TXN007876,CUST8112,2025-08-29 04:30:09,JO,CY,558.98,USD,Atkins-Nolan
TXN007877,CUST2944,2025-01-15 14:31:55,TV,ID,14442.31,USD,"Romero, Banks and Townsend"
TXN007878,CUST4986,2025-06-16 21:01:13,MT,BZ,10719.85,USD,"Johns, Carson and Strickland"
TXN007879,CUST8717,2025-02-08 03:59:52,IN,AE,5348.76,USD,"Parker, Gallagher and Turner"
TXN007880,CUST5982,2025-08-02 07:52:17,SV,GE,14990.64,USD,"Gutierrez, Miller and Scott"
TXN007881,CUST3975,2025-03-04 02:48:36,GE,ZW,3233.68,USD,Roberts Group
TXN007882,CUST5018,2025-09-02 17:36:47,TL,BB,12015.51,USD,Acosta PLC
TXN007883,CUST2005,2025-05-18 14:57:48,DK,ET,9931.43,USD,Vega Inc
TXN007884,CUST7009,2025-07-14 19:05:09,LC,FR,6609.98,USD,Elliott and Sons
TXN007885,CUST9976,2025-03-28 18:29:26,NG,ME,1831.48,USD,Brown Inc
TXN007886,CUST4376,2025-08-27 09:11:50,SD,DJ,7674.68,USD,Choi-Roberson
TXN007887,CUST9001,2025-01-11 22:29:57,VC,CZ,8915.34,USD,"Robertson, Stone and Dillon"
TXN007888,CUST8121,2025-04-23 12:52:46,GD,LI,371.33,USD,Hart and Sons
TXN007889,CUST3468,2025-03-13 23:14:25,VC,DE,14797.38,USD,Mitchell Ltd
TXN007890,CUST6838,2025-06-14 18:32:18,MV,TO,13641.65,USD,Reid-Diaz
TXN007891,CUST8121,2025-08-26 10:15:46,IN,BZ,14894.15,USD,Morris-Paul
TXN007892,CUST5083,2025-01-03 14:09:24,MN,BB,15700.83,USD,"Gonzales, Graves and Briggs"
TXN007893,CUST9305,2025-03-15 11:12:43,CO,HN,3250.13,USD,Carroll Inc
TXN007894,CUST8230,2025-03-17 22:43:11,MW,LY,9757.49,USD,"Stephens, Perez and Johnson"
TXN007895,CUST2228,2025-02-24 00:42:35,SC,PT,13488.69,USD,Wilson Ltd
TXN007896,CUST7823,2025-06-15 08:35:50,TO,DK,1084.88,USD,Reese-Randolph
TXN007897,CUST4054,2025-05-31 11:59:06,BN,BT,18476.4,USD,Vasquez Group
TXN007898,CUST6628,2025-02-14 07:37:09,MC,LA,1006.15,USD,"Powell, Deleon and Sanchez"
TXN007899,CUST6899,2025-03-15 09:48:19,AO,TZ,10525.31,USD,Summers Group
TXN007900,CUST1147,2025-07-07 20:31:32,LB,HT,17441.14,USD,Martin Ltd
TXN007901,CUST4458,2025-05-31 11:44:22,LB,HN,10969.17,USD,"Nelson, Garner and Harris"
TXN007902,CUST5071,2025-07-18 03:30:56,CV,NE,17835.0,USD,Smith-Suarez
TXN007903,CUST1555,2025-01-14 23:10:52,NP,FI,8564.75,USD,Frank Group
TXN007904,CUST7948,2025-04-05 01:47:07,TO,MV,10771.31,USD,Delgado LLC
TXN007905,CUST3452,2025-02-05 12:17:17,CL,AM,18491.91,USD,Long-Curtis
TXN007906,CUST1744,2025-03-12 18:27:01,SM,SO,6552.25,USD,Taylor-Ruiz
TXN007907,CUST5613,2025-01-31 03:29:33,DE,NG,8969.72,USD,"Wilson, Leonard and Winters"
TXN007908,CUST7533,2025-04-08 09:37:38,RW,LU,14519.9,USD,Quinn-Simon
TXN007909,CUST1978,2025-06-17 14:44:33,GR,IN,5447.65,USD,Brown-Rodriguez
TXN007910,CUST6928,2025-04-01 22:40:43,LI,TG,8371.28,USD,Mack PLC
TXN007911,CUST8488,2025-04-29 01:05:14,CA,LA,12066.3,USD,Duran Inc
TXN007912,CUST7177,2025-05-19 16:23:44,CD,CG,17949.08,USD,Scott-Shah
TXN007913,CUST8952,2025-02-02 13:23:32,CM,BD,1539.87,USD,"Hughes, Williams and Pena"
TXN007914,CUST5613,2025-01-10 12:54:34,CL,GN,16628.47,USD,Martinez PLC
TXN007915,CUST4349,2025-06-19 19:57:03,NG,JM,14737.15,USD,"Clayton, Weeks and Stein"
TXN007916,CUST1555,2025-05-30 23:51:40,RO,AL,225.56,USD,Alvarado and Sons
TXN007917,CUST1261,2025-01-08 12:56:46,MV,EG,17270.85,USD,Rodriguez-Castillo
TXN007918,CUST9775,2025-05-28 21:04:56,HR,VE,1811.09,USD,"Ramirez, Wright and Abbott"
TXN007919,CUST7412,2025-01-16 19:07:51,MH,CG,6160.24,USD,Peterson-Williams
TXN007920,CUST2781,2025-06-23 06:41:05,ID,NG,7245.9,USD,"Morgan, Hernandez and Williams"
TXN007921,CUST8816,2025-05-07 22:10:12,MC,VC,1975.94,USD,Cook-Wilson
TXN007922,CUST1020,2025-01-19 15:53:56,CY,PG,19427.24,USD,Rodriguez-Riley
TXN007923,CUST2230,2025-09-06 05:10:01,SG,PG,15161.75,USD,Brooks Inc
TXN007924,CUST9064,2025-04-22 04:36:48,BI,NI,10621.38,USD,"Hunt, Webster and Adams"
TXN007925,CUST9760,2025-07-04 12:17:40,JP,MU,4984.05,USD,"Gonzales, Wilson and Fernandez"
TXN007926,CUST1338,2025-03-01 20:59:01,OM,SV,9981.59,USD,"Brown, Bruce and Mcintyre"
TXN007927,CUST8150,2025-01-02 19:13:38,KR,NE,2927.92,USD,"Case, Brown and Rodriguez"
TXN007928,CUST3031,2025-09-07 10:41:32,GQ,NI,16403.92,USD,Espinoza Ltd
TXN007929,CUST2446,2025-02-04 08:45:54,KZ,PW,7985.89,USD,Wright LLC
TXN007930,CUST5954,2025-08-03 09:56:34,CL,GB,148.63,USD,"Adams, Rogers and Myers"
TXN007931,CUST1682,2025-02-01 07:54:44,IS,SM,4153.18,USD,Rodriguez-Taylor
TXN007932,CUST3555,2025-03-23 23:02:10,UA,PW,9531.62,USD,Smith Ltd
TXN007933,CUST5785,2025-08-26 12:02:45,RO,RS,19707.04,USD,"Lee, Wood and Wheeler"
TXN007934,CUST8056,2025-07-15 02:15:54,MN,LB,6473.68,USD,Brown-Cook
TXN007935,CUST7736,2025-03-19 22:52:51,BT,LS,17683.71,USD,Knight-Mccoy
TXN007936,CUST4567,2025-04-01 03:25:26,UG,ID,8765.47,USD,"Simpson, Carroll and Henderson"
TXN007937,CUST8816,2025-01-02 09:32:05,KR,NA,7117.82,USD,"Ramos, Hill and Luna"
TXN007938,CUST9362,2025-03-05 19:16:29,KH,AE,14200.85,USD,Harrison-Conner
TXN007939,CUST6899,2025-02-22 01:32:40,SY,LY,349.69,USD,"Castillo, Chan and Parker"
TXN007940,CUST7970,2025-08-16 19:49:55,GW,SM,3102.93,USD,"Gregory, Perry and Reynolds"
TXN007941,CUST7306,2025-05-12 05:08:08,MH,MC,10214.92,USD,Snyder-Colon
TXN007942,CUST1062,2025-04-16 13:00:37,GB,NZ,8757.31,USD,"Gilbert, Williams and Cook"
TXN007943,CUST8887,2025-04-11 00:25:52,MU,SY,17267.68,USD,"Thompson, Wright and Kelly"
TXN007944,CUST2659,2025-03-09 11:11:46,BT,BA,1377.32,USD,"Martinez, Thompson and Johnson"
TXN007945,CUST8714,2025-02-28 04:48:53,NE,KN,3185.46,USD,"Olson, Robinson and Watts"
